
Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
70150.0,6.15916986249,5.02144376284,4.43808420405,6.02691808174,6.03604075375,6.12073915357,7.46903619956,6.44625384102,5.08965325547,5.07546027247,4.60965803925,4.6790849257
70200.0,6.15989727289,5.02240334827,4.43835481707,6.02897370626,6.03881801517,6.12339444132,7.47262127298,6.45016967288,5.09115816216,5.07620675418,4.61113548925,4.68055804858
70250.0,6.16041045972,5.02326544527,4.43863728983,6.03129196995,6.04141099449,6.1261243217,7.47538243846,6.45411702692,5.092519389,5.07667239071,4.61247453893,4.68092666461
70300.0,6.16107842076,5.02435332852,4.43902173263,6.03340474164,6.04426962484,6.12909816311,7.47822019064,6.45835821179,5.09400536216,5.07741051912,4.61417438595,4.68266156426
70350.0,6.1616913363,5.02534291793,4.43919045989,6.03586213938,6.04691703412,6.13192171496,7.48083185527,6.46235653633,5.09564189545,5.0777691268,4.61556097117,4.68289008477
70400.0,6.16231749502,5.02607787333,4.43951641344,6.03786643077,6.04934210688,6.13455119101,7.48353156999,6.46643370465,5.09722829511,5.0783654033,4.61708760222,4.6846279414
70450.0,6.162683538,5.02726932302,4.43994229238,6.03988382459,6.05191046602,6.13735327626,7.48699135905,6.47052279667,5.09869085913,5.07890548561,4.61842249386,4.68487803152
70500.0,6.16329199854,5.02807614731,4.4402121457,6.04218983276,6.055055601,6.13986540187,7.48977101664,6.47459921995,5.10034288016,5.07942370189,4.61990405942,4.68588283664
70550.0,6.1642238276,5.02917242576,4.44051077164,6.04446354129,6.0576084401,6.14268586411,7.4927741091,6.47827624845,5.10166876235,5.0800126302,4.62119792344,4.68711926112
70600.0,6.1645528394,5.02952473743,4.44094131688,6.04694240125,6.06032785909,6.1454436529,7.49511757773,6.48221316906,5.10332932188,5.0805164908,4.6227881022,4.68799619596
70650.0,6.16505550006,5.03079213411,4.44124952543,6.0491025109,6.06315800738,6.14804667399,7.4981357276,6.48609664859,5.10500677319,5.08084099968,4.62422940572,4.68906827753
70700.0,6.16581464189,5.03125628569,4.44159461166,6.05100241859,6.06587553097,6.15071750072,7.50140318494,6.48998027293,5.10668907347,5.0815612696,4.62559162835,4.69021650379
70750.0,6.16607530544,5.03156516399,4.44194118116,6.05340043421,6.06826779008,6.15307243416,7.50435026113,6.49385281337,5.10806699352,5.08220244376,4.62714052402,4.69120984215
70800.0,6.16659980004,5.03260973053,4.44224303022,6.05528818619,6.07136112447,6.15582972195,7.50782067339,6.49771815936,5.10964834493,5.08288664495,4.62863241779,4.69209514843
70850.0,6.16722890985,5.03306974287,4.44257230379,6.05752554672,6.07405283757,6.15877887967,7.51051862475,6.50151445169,5.11141758771,5.08327407062,4.63004726196,4.69307073411
70900.0,6.16799859037,5.03374058662,4.44284945803,6.06025348257,6.07659046563,6.16138007213,7.51320740202,6.50534512042,5.11304030058,5.08382506648,4.63143905341,4.69422632437
70950.0,6.16864388273,5.03419192874,4.44318272723,6.06223818729,6.07933147886,6.16438765277,7.51605095368,6.50930815617,5.1143607116,5.08421226251,4.63284924517,4.69517847817
71000.0,6.16939818513,5.03497275205,4.44352167162,6.06450239487,6.08193797214,6.16690425574,7.5193047453,6.51301917769,5.11601540108,5.08473873142,4.63430744732,4.69631130139
71050.0,6.16979599567,5.03540880417,4.44385242507,6.06632015547,6.08441919431,6.16955463652,7.52192072104,6.51686180231,5.11766200068,5.08524098846,4.63584555044,4.69732404524
71100.0,6.17044213448,5.03606565325,4.44414514723,6.06869438623,6.08750020862,6.17248269658,7.52470235917,6.52070627091,5.11958158991,5.08581231063,4.63723639215,4.6983854243
71150.0,6.17123742415,5.03680743433,4.44440709329,6.07058633319,6.09023603123,6.17478341244,7.52749839324,6.52420666004,5.12094325024,5.08637792128,4.63856492469,4.69958671438
71200.0,6.17155259649,5.03740058378,4.44479165974,6.0727703847,6.092802031,6.17733781977,7.53069301006,6.52806436111,5.12245411169,5.08705157686,4.63987741861,4.70052991627
71250.0,6.17218763176,5.03820687186,4.44506493045,6.07505690277,6.095619316,6.1799597663,7.53378550944,6.5318529842,5.12407040516,5.08750398664,4.6413916953,4.70150698447
71300.0,6.17251069026,5.03852063902,4.44544841715,6.07721011157,6.09840331185,6.18278199727,7.53628835997,6.53564960065,5.12566163044,5.08792747506,4.64263870171,4.70244104802
71350.0,6.17341524083,5.03912175859,4.44581170296,6.0793891571,6.10105438555,6.18537621144,7.53925830921,6.53927509259,5.1273802683,5.08846936578,4.64393991668,4.7034843009
71400.0,6.17380532334,5.03998404465,4.44611692289,6.08152301773,6.10330479076,6.18782060451,7.54202665193,6.54302151311,5.1288698837,5.08899923774,4.64557851737,4.70437864285
71450.0,6.1743541091,5.04053953507,4.44636186776,6.08338689467,6.10630070636,6.19049766425,7.54480071712,6.54661135086,5.13063174429,5.08954426671,4.64682821179,4.70560757052
71500.0,6.17472318877,5.04132047766,4.44660764186,6.08582783124,6.10876782665,6.19317878233,7.54773804934,6.55039915672,5.13217854462,5.0901983098,4.64836811736,4.7066528933
71550.0,6.17533036651,5.0416804246,4.44693691456,6.08804759475,6.11143172026,6.1956183698,7.55039449782,6.55398624334,5.13370181912,5.09059197482,4.64975225896,4.70760528372
71600.0,6.17556530395,5.0423707293,4.44736126348,6.08973101767,6.11411644382,6.19805326173,7.5530413908,6.55766469695,5.13555864704,5.09124681908,4.65122125512,4.70886884417
71650.0,6.17621953686,5.04314353997,4.44764251482,6.09207598148,6.11668225965,6.20027948928,7.55608654747,6.56110313651,5.13703835164,5.09182054263,4.65236518009,4.70982804189
71700.0,6.17680585699,5.04367791337,4.44779547722,6.09449447884,6.11931076162,6.20276268529,7.55892439915,6.56454810948,5.13859054553,5.09218524494,4.65389705484,4.71078376536
71750.0,6.17736360346,5.04434020871,4.4480964811,6.09666817581,6.12227700209,6.20546529353,7.56190561051,6.56835800723,5.14044970883,5.09259313969,4.65514316285,4.71174491035
71800.0,6.17800385262,5.04496028575,4.44844518351,6.09885874725,6.12485681971,6.20804112094,7.56442064435,6.57227843714,5.14194052688,5.09326646299,4.65650461702,4.71269955493
71850.0,6.17859976463,5.045612128,4.44869806787,6.10119514425,6.12697588296,6.21005783367,7.5677080132,6.57549892571,5.14363633694,5.09383245285,4.65789035564,4.71398971121
71900.0,6.17920153264,5.04634604375,4.44908324065,6.10300681606,6.13015511082,6.21292557219,7.57076178303,6.57910510678,5.145327744,5.09441004221,4.65929442157,4.71474604485
71950.0,6.17944265198,5.04737081832,4.44930444493,6.10529552228,6.13274097547,6.21484563648,7.57333898236,6.58254901679,5.14682119111,5.09482994938,4.6606246074,4.71570282951
72000.0,6.18000356557,5.04819307845,4.44961057203,6.1073030934,6.1355942014,6.21754617393,7.57646757536,6.58597947279,5.14848128121,5.0953863126,4.66185445381,4.71690428279
72050.0,6.18045871443,5.04865312531,4.45003985649,6.1094290834,6.13773260234,6.21991372509,7.57899717216,6.58962979581,5.15022245207,5.09589918614,4.66331296034,4.71798774993
72100.0,6.18094335954,5.04961363066,4.45028918766,6.11175607887,6.14058856115,6.22242712712,7.58181839137,6.5930768814,5.15161583374,5.09629137413,4.66487162554,4.71892678201
72150.0,6.18179173803,5.05013810265,4.45062154983,6.11357062445,6.14316445718,6.22517320134,7.5850956971,6.59645496077,5.15324792695,5.09679034332,4.66614258001,4.7199300816
72200.0,6.1819479176,5.05118522647,4.45090849946,6.11550284831,6.1458941769,6.22742877036,7.58780275212,6.59974803133,5.15508892554,5.09727710818,4.66742832118,4.72072241161
72250.0,6.18228292621,5.05175058822,4.45120581707,6.11806636152,6.14838761857,6.22971465075,7.59088945161,6.6031894092,5.15681603569,5.0980103422,4.66876618047,4.72192436362
72300.0,6.18289153295,5.05255182715,4.45148695407,6.11993801089,6.15074311057,6.23200611888,7.59343594117,6.60632743109,5.15834312351,5.09854530656,4.67011104126,4.72283638932
72350.0,6.18322595858,5.0533732864,4.45191322046,6.12204195422,6.15346875112,6.23446344343,7.59623638928,6.60971185093,5.16024972255,5.09895249743,4.67138770887,4.7240243394
72400.0,6.18370960827,5.05404592335,4.45208015648,6.12412280637,6.15604409196,6.23661515556,7.59892966986,6.61307785161,5.16204672671,5.09935686292,4.67288733542,4.72480558488
72450.0,6.18418439291,5.05488646542,4.45238071867,6.12597890091,6.15902358789,6.23891883624,7.60209253692,6.61644668097,5.16355722581,5.09976002675,4.67417935275,4.72559274321
72500.0,6.18456830985,5.0554920439,4.45274191257,6.12828528152,6.16177223071,6.24147967464,7.60434405115,6.61964487273,5.16524705516,5.10039037129,4.67560979683,4.72664135587
72550.0,6.18525085113,5.05633213994,4.45311141858,6.1302843969,6.16410917791,6.24413193224,7.60843490809,6.62309099814,5.16692613221,5.10090457912,4.67692307454,4.7274936141
72600.0,6.18574573378,5.05702310669,4.4533017754,6.1323680293,6.16676753489,6.24605779917,7.61017026846,6.62640164917,5.16855687033,5.10154038345,4.67823119762,4.72852438088
72650.0,6.18624141166,5.05794155154,4.45350287691,6.13462530375,6.16921411839,6.24847087126,7.61349904569,6.62977777739,5.17021205332,5.1020127145,4.67964860991,4.72951084218
72700.0,6.18691355234,5.05872473734,4.45386313022,6.1364815102,6.17201451426,6.25061208523,7.61566870809,6.6331098283,5.17201179699,5.10239610395,4.68101943696,4.73041762575
72750.0,6.18744430575,5.05906421484,4.45427675533,6.13837732536,6.1740285827,6.25317626931,7.61851314485,6.63646905002,5.17361558511,5.10292775469,4.68243805296,4.73128675132
72800.0,6.18814912513,5.05989151085,4.45444388079,6.14082112421,6.17727445851,6.25510159275,7.62168780297,6.63999283053,5.1751199724,5.10357003992,4.68370459369,4.73228535333
72850.0,6.18832382753,5.06069098061,4.45486337543,6.14245901343,6.17970002484,6.25730158865,7.62406685037,6.64322881443,5.17689177491,5.1041171065,4.68516796494,4.73307916017
72900.0,6.18876907157,5.06113644466,4.45510396034,6.14467898492,6.18222697446,6.25928136292,7.62734159205,6.64638321986,5.17857877077,5.10454604856,4.68653893051,4.7342103353
72950.0,6.18923438736,5.06198782357,4.45542219737,6.14650206785,6.18480192681,6.26195080739,7.63043415546,6.64989889007,5.18042346801,5.10501986654,4.68779479365,4.7351449995
73000.0,6.1898770026,5.06257169587,4.45577937509,6.14899321382,6.18766961132,6.26401425201,7.63315297703,6.65304629699,5.18207630975,5.10559785015,4.68904794632,4.73584388614
73050.0,6.19044142714,5.0630522336,4.45600759551,6.15084851973,6.1899853528,6.26652191837,7.63521112479,6.65658609429,5.18382762848,5.10617081358,4.69052070317,4.73677836454
73100.0,6.19090131402,5.06390556652,4.45637280718,6.15301927019,6.19276536157,6.26861415145,7.63866713423,6.65957088677,5.18544883928,5.10656808809,4.69185901125,4.73783862576
73150.0,6.19164813403,5.06427860674,4.4566641914,6.15501487056,6.19514367805,6.27120500506,7.64132607596,6.66298231147,5.18720988004,5.10708793545,4.69323318015,4.7387759791
73200.0,6.19197813996,5.06518200327,4.45692311584,6.15699266835,6.19775347541,6.27316195014,7.64394127735,6.66624132668,5.18897037177,5.10767537294,4.69459652366,4.73962090124
73250.0,6.19244725696,5.06557872032,4.45730985517,6.15895074957,6.19998500606,6.27555301943,7.6461297509,6.6692952011,5.19058271348,5.1081826303,4.69585808502,4.74043438082
73300.0,6.19286385609,5.06619621751,4.45754406656,6.16085646905,6.20276254455,6.27762969898,7.64954173427,6.67268410254,5.19215119967,5.10857488249,4.69728358161,4.74167499442
73350.0,6.19334432602,5.06709763164,4.45786524092,6.1628143028,6.20502981603,6.27980434174,7.65219619348,6.67585129549,5.19408512526,5.1090336784,4.69877741044,4.7425439622
73400.0,6.19393742376,5.06730540086,4.45814043601,6.16485197051,6.2077633053,6.28187395934,7.65534966211,6.67923658372,5.19558708672,5.10968684085,4.70000294279,4.74343849257
73450.0,6.19436722003,5.06815929024,4.45840518932,6.16697567769,6.21026583485,6.28414385232,7.65753080134,6.68221012632,5.19749128812,5.11009723483,4.70133989494,4.74420677554
73500.0,6.19486576761,5.06859503005,4.45873841185,6.16868409821,6.21264938253,6.28618253009,7.66049662227,6.68530994917,5.19914120379,5.11048256461,4.70262867044,4.74497239782
73550.0,6.19521569725,5.06909057912,4.45911203926,6.17077011942,6.21526316129,6.28850935197,7.66360951022,6.68853803706,5.20071016311,5.11095037247,4.70394902572,4.74599423364
73600.0,6.19573879373,5.06991618968,4.45928486541,6.17277156512,6.21769655629,6.29019300244,7.66577938971,6.69185058769,5.20252108458,5.11148783733,4.70535109506,4.74683403979
73650.0,6.19630085543,5.07069257331,4.45957864699,6.17492676914,6.2199723666,6.29256323075,7.6691038091,6.69469903885,5.20433665495,5.11198205425,4.70675886908,4.74787280629
73700.0,6.19660349595,5.07107602155,4.45993001106,6.17680375469,6.2230469568,6.29515583868,7.67172094753,6.69769357705,5.20598414172,5.11240176141,4.70809996532,4.74880139776
73750.0,6.19733397963,5.07173731981,4.46026358176,6.17869326957,6.22541481102,6.29709617215,7.67455353803,6.70106794453,5.20768379576,5.11282498816,4.70943514695,4.74957698501
73800.0,6.19778181015,5.07228775036,4.46050367783,6.18062516524,6.22798180172,6.29955572954,7.67744527838,6.704230712,5.20969673342,5.11342680914,4.71067183637,4.75038507668
73850.0,6.198096255,5.07280110054,4.46075475902,6.18275506815,6.2304108105,6.30143736172,7.68013126489,6.70713555242,5.21121458664,5.1139200198,4.71214010679,4.75133191426
73900.0,6.19854835521,5.07330596249,4.4611034189,6.18478080119,6.23279655075,6.30342841164,7.68313512026,6.71006117266,5.2127810323,5.11432039603,4.71353522216,4.75244171865
73950.0,6.19929738016,5.07440910747,4.46132501747,6.18677826783,6.23561268966,6.30541801398,7.68572455375,6.71317034952,5.21473190553,5.11492860267,4.71500176677,4.7531535559
74000.0,6.19980732342,5.07484516967,4.46162941358,6.18856823544,6.23765257636,6.30755411381,7.68845502468,6.71623778027,5.21628789217,5.11534202063,4.71615859166,4.75428349116
74050.0,6.20033412618,5.07540631339,4.46195736581,6.1903397066,6.24027349644,6.30976559023,7.6914645364,6.71941795382,5.21811547445,5.1158695763,4.7175185195,4.75517282971
74100.0,6.20082812142,5.07596252549,4.46220764618,6.19219561951,6.24287724339,6.31165061274,7.69368692994,6.72241648164,5.21988201295,5.11630637454,4.71889635095,4.7559342625
74150.0,6.20103965167,5.07611076657,4.46249458639,6.19409098621,6.24540004332,6.31362480021,7.69661609252,6.72524225774,5.22175549855,5.1168658118,4.72036515808,4.75685423468
74200.0,6.2016093684,5.07682916746,4.46277015917,6.1963216515,6.248071703,6.31577064477,7.69978040027,6.72808917785,5.22333895809,5.11730477832,4.72154059979,4.75764104656
74250.0,6.2022026122,5.07742433224,4.46316787897,6.19828714763,6.25046621205,6.31785015081,7.70207104015,6.73120249786,5.22519650655,5.11767685591,4.72294158289,4.75862793049
74300.0,6.20262933272,5.07844242234,4.46348535088,6.20011948585,6.25334892373,6.31966855894,7.70524577693,6.73388990911,5.22692729115,5.11820572644,4.72415110529,4.75947668234
74350.0,6.20331224454,5.07912773178,4.46366736931,6.20193852447,6.2553653691,6.32185057197,7.70774824557,6.73679753692,5.228739181,5.11869535018,4.72557393423,4.76037669469
74400.0,6.20359874009,5.07991782996,4.46391696805,6.20381782025,6.25810832835,6.32386866403,7.7105762461,6.73959303025,5.23058558036,5.11911314595,4.72684694266,4.76130900312
74450.0,6.2041169791,5.08056966407,4.4641791276,6.20587940987,6.26053475423,6.3256644711,7.71330597665,6.74255449896,5.23224929773,5.11967994396,4.72822574116,4.76232553704
74500.0,6.20455390608,5.08109450524,4.46453199795,6.2078215375,6.26328758144,6.32779265352,7.71637351454,6.74540713583,5.23404576019,5.12019700878,4.72961671731,4.76304625061
74550.0,6.20479709336,5.08186727707,4.46484004547,6.20966077883,6.26564985173,6.32996286927,7.7188353844,6.74816996479,5.23581264074,5.12080614757,4.73082313006,4.76389386516
74600.0,6.20523497865,5.08249907769,4.46503956112,6.21141455128,6.26821398315,6.3318700232,7.72177548293,6.7510051,5.2374828938,5.12118838214,4.73215975382,4.76482675869
74650.0,6.2059374421,5.08285724331,4.46536694728,6.21339152888,6.27079066217,6.33380472849,7.72456213942,6.75385308814,5.23909580553,5.12163173458,4.73351868745,4.76581862292
74700.0,6.20631444269,5.08354450324,4.46566524713,6.21536565652,6.27338979712,6.33568722652,7.72745494018,6.75665000949,5.24101450011,5.12197126018,4.73487445901,4.76649846376
74750.0,6.20691944368,5.08432036624,4.46602128243,6.21731823608,6.2753655721,6.33760213962,7.72982953588,6.75948554726,5.2429408266,5.12254591049,4.73598001766,4.76752606813
74800.0,6.20759195173,5.08491659458,4.46624207732,6.21924217649,6.27788519843,6.33958418994,7.73268734987,6.76211785427,5.2448186787,5.12300556481,4.73629172447,4.76848733784
74850.0,6.20782979416,5.08554989405,4.46648183399,6.22120342148,6.28049462687,6.34153479689,7.73600921709,6.76497430623,5.24657420195,5.1236142882,4.73671573231,4.76905979684
74900.0,6.20827700895,5.08616932092,4.46681063405,6.22307893797,6.28260042722,6.34347523264,7.73855354211,6.76778439122,5.24819188124,5.12399558941,4.73726094365,4.76994606944
74950.0,6.20875496535,5.08674691738,4.46707180749,6.22505026173,6.28519919824,6.34558254019,7.74153214621,6.7707280064,5.25014835785,5.12448137078,4.7379287003,4.77095274801

Biases average
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
50150.0,-0.284612799443,-0.407135800868,-0.473526435749,-0.214127197831,-0.472070931792,0.57748294126,-0.68536187161,0.781112860708,-0.244024320401,1.24273513066,2.20202204261,-0.965294105372
50200.0,-0.285534978804,-0.406430609522,-0.473391639502,-0.213208998066,-0.44955187955,0.542463161778,-0.692593044439,0.777482585629,-0.261914423602,1.24100624429,2.22763856704,-0.964009809714
50250.0,-0.285274231467,-0.406412280028,-0.473867362412,-0.213791134537,-0.433664711475,0.495812404502,-0.702333416813,0.774197686703,-0.276901835904,1.24179117934,2.26148209751,-0.949793869428
