Error
Epoch,Starting from 4|6|7|7|4 network without change a lower bound 1,Starting from 4|6|7|7|7|4 network without change an upper bound 1,Starting from 4|14|13|4 network without change an upper bound 1,Starting from 4|14|6|4 network without change a lower bound 1,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with old neurons locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with layers 4|6 locked 2 65000,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 57500,Starting from 4|6|7|7|4 network to bigger 4|6|7|7|7|4 with all neurons unlocked 2 65000,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 57500,Starting from 4|14|6|4 network to bigger 4|14|13|4 with all neurons unlocked 2 65000
57050.0,0.0251445773629,0.0319175751738,0.0109139406774,0.0546448506049,0.396022328652,0.607962382108,0.214817659421,0.185382737333,0.0752332138551,0.0135252273512,0.294086669774,0.301114045267
57100.0,0.0204023082858,0.0294058939984,0.00855167955825,0.0475747292485,0.398534054029,0.614703798463,0.222753289536,0.185400845136,0.074292767814,0.0127731253303,0.300656567213,0.297073165317
57150.0,0.0305269677126,0.03010942716,0.0105836230507,0.0528345729356,0.395937445141,0.613632508103,0.220411000518,0.18395781981,0.0719313074766,0.0126542752357,0.302670321071,0.296840083386
57200.0,0.0273476021265,0.0314469979127,0.0110996071578,0.0557826172606,0.390591134384,0.615261050311,0.219349925169,0.183349132077,0.0730794612786,0.0119327834756,0.295705153876,0.301747602104
57250.0,0.0236153551922,0.0268741502738,0.0127365804733,0.0541933916352,0.399421912113,0.610325473927,0.217757245699,0.182678560379,0.0729053540806,0.0116614994138,0.298910727722,0.298509572881
57300.0,0.0216088036903,0.0327608985164,0.010575463273,0.0476756760161,0.387650690134,0.61155681565,0.221412600669,0.182143310979,0.0740211287489,0.012288683999,0.298126042413,0.298129908643
57350.0,0.0321046365388,0.0302345435982,0.00963576375663,0.0464032322663,0.387231751908,0.595130121058,0.213667759874,0.180571494901,0.0723988417843,0.0126304719868,0.301777506226,0.296159027705
57400.0,0.0480742635224,0.0282384454627,0.0084816987578,0.0493038306563,0.403657838744,0.619380525986,0.217412365094,0.178487071499,0.0754963653493,0.0127405032639,0.299477203079,0.298277532416
57450.0,0.0386919241242,0.0316788632274,0.00747802299025,0.0486540286846,0.390088944486,0.608098613314,0.218754881271,0.182105291037,0.0716754902992,0.0145751866748,0.29582049615,0.298900061161
57500.0,0.0262692311126,0.0329500708886,0.00853216226318,0.0492175391049,0.390285471094,0.617248341216,0.21675901853,0.182495799441,0.0736682035813,0.0127850999372,0.300983865132,0.296834197986
57550.0,0.0238885310511,0.0295045848191,0.0129172399872,0.0477368927587,0.391268988751,0.6044139649,0.217408963722,0.179783123772,0.0731358712668,0.0113600345564,0.299753187566,0.295622575964
57600.0,0.0228760571314,0.0296611848941,0.00617313285449,0.0530614071917,1.5344798121,0.602782800355,0.245544827242,0.181361276336,0.104878955287,0.0124336853651,0.261364712846,0.297110099088
57650.0,0.0221251635029,0.0263127388153,0.00752388880095,0.0467058534664,1.14416720512,0.598208845371,0.211600399699,0.177787581357,0.0929051163115,0.0133302555617,0.231339163307,0.299405563236
57700.0,0.0243885815961,0.028364624926,0.00860318731489,0.0488434210194,1.0607503712,0.602441395571,0.204371205522,0.180386378601,0.0871875066526,0.0123218335103,0.217801902297,0.302481014619
57750.0,0.0243981940164,0.0298304114484,0.00602380637665,0.0531696926786,1.03415479876,0.601049751805,0.199753504924,0.178287412317,0.0882812816717,0.0124084925457,0.208230627151,0.296641194907
57800.0,0.0241622637792,0.031310098493,0.00624175947102,0.0544010158655,1.00666068223,0.607730762116,0.201280988228,0.179492852799,0.084658598861,0.0121555226502,0.191986506038,0.303686852617
57850.0,0.0232322582893,0.0238546213556,0.0121111097003,0.0563041851565,0.991470221443,0.601495833,0.195175024158,0.175866616923,0.0852888985011,0.013231598578,0.181348027163,0.303288011085
57900.0,0.0275561806282,0.0292022820227,0.00714225154179,0.0468520368832,0.968408542145,0.61024254017,0.193286047991,0.176718789069,0.0867860328487,0.0114242762938,0.180230200885,0.297244038331
57950.0,0.021083802404,0.0239475687988,0.00534049597372,0.0473400024332,0.958408300836,0.6052299341,0.187713070641,0.175574018222,0.0838790252668,0.0127989615666,0.16783661079,0.305635380614
58000.0,0.0277440408891,0.0288863234464,0.0118524193607,0.0547054438827,0.943152359878,0.603507291213,0.190340422694,0.181678484429,0.0837642883156,0.0127941413483,0.159789315821,0.303143746917
58050.0,0.0219754748132,0.0265236384947,0.0116665244187,0.0493154538218,0.924245619264,0.583434542267,0.186619136453,0.180565007601,0.0814499568343,0.0104827928979,0.154975891052,0.306609918077
58100.0,0.0230981533658,0.0296733946956,0.0060530544131,0.0476583137578,0.89660356228,0.609252117519,0.186787457368,0.174573539333,0.0827486040584,0.013793208235,0.151510141975,0.300832841836
58150.0,0.0331000698164,0.026267288789,0.00544668281692,0.0520952096769,0.905883271138,0.605040245898,0.187092458709,0.176689833256,0.0808785733435,0.0111995304746,0.147105276323,0.302977290049
58200.0,0.024180282388,0.0268018555814,0.00587715784277,0.0475135373206,0.882041585731,0.588162306732,0.183622770482,0.175177675515,0.0825845681581,0.0117751790954,0.146494374403,0.30325867889
58250.0,0.0199746143165,0.0350310725421,0.00656970085972,0.0483237254298,0.882516756585,0.597333191033,0.179640037892,0.178290513588,0.081452963602,0.0125977136511,0.144979024862,0.299169449615
58300.0,0.027583933042,0.0292363439224,0.0116383086851,0.0531683232444,0.862146786776,0.591484221781,0.178800059649,0.176448541305,0.079991325428,0.0122523751453,0.140917865308,0.302975740308
58350.0,0.0201894686371,0.0258370051563,0.00570171611527,0.0525284560602,0.856470987278,0.594531430624,0.176552342068,0.173446273002,0.0794764339937,0.0123586180817,0.136627378933,0.300103161406
58400.0,0.0211436368242,0.0340247370339,0.00806950812537,0.0498285834015,0.851503465389,0.594521273738,0.177823501817,0.174428920541,0.0795618357123,0.0113549917959,0.141797810952,0.294408180452
58450.0,0.0235023864209,0.0292123797628,0.00745344772418,0.0518348710836,0.833949048016,0.602421701167,0.173130212919,0.17242720331,0.0793224474055,0.0124032877113,0.129167920691,0.297531145706
58500.0,0.0262892902568,0.02832019086,0.0129266252165,0.0508797735184,0.841644630487,0.598963014159,0.173339670821,0.174037129685,0.0760809141753,0.0135485922417,0.13420859803,0.308374498643
58550.0,0.0180256676828,0.0223167128581,0.00833005992732,0.0525745861321,0.849200210049,0.597014488503,0.170217705613,0.173522733387,0.0773054933021,0.0110831321595,0.132968525178,0.305318309649
58600.0,0.0210928243352,0.0300299644273,0.00679755361439,0.0551300125666,0.785174603473,0.595971013905,0.169686346437,0.17530960977,0.0795488481163,0.0110014458778,0.129384117064,0.298818671937
58650.0,0.0236674750104,0.0283829706369,0.00709478623172,0.0513613209801,0.827149635585,0.605571445437,0.167827481887,0.171269135901,0.078629922288,0.0116947636965,0.124001741936,0.302997269913
58700.0,0.0219967747151,0.0285162187698,0.00689311282624,0.0516576340333,0.827033354295,0.599861819254,0.167478642795,0.170893551255,0.0785234036698,0.011340879171,0.132856893821,0.291565741243
58750.0,0.0198295122049,0.0302335985634,0.00576645622314,0.048236465694,0.814157087591,0.592636883113,0.16637995464,0.169238275483,0.0779488695968,0.0239384652136,0.126162179022,0.296399849974
58800.0,0.0194214665354,0.032085720387,0.00576407758201,0.0519841497733,0.816346252568,0.595913236975,0.165029965453,0.170250750645,0.0804577384067,0.011921157555,0.130239382779,0.294951014164
58850.0,0.0216831236612,0.0224804033597,0.00567365096725,0.0512011756677,0.808926780487,0.603892169325,0.163367073479,0.167109219849,0.0786383756149,0.011583219292,0.130369506452,0.29602668233
58900.0,0.0250171548825,0.0229288880055,0.00841085233016,0.0468389920956,0.794519942679,0.592134881907,0.164973684177,0.16549184362,0.0756373147633,0.0183796766125,0.12182633466,0.305121512534
58950.0,0.0274630175773,0.0268313618795,0.00790388438315,0.0541788992393,0.792819841857,0.595799192878,0.163952611901,0.171356404332,0.0762764475222,0.0118425769821,0.119720161066,0.298913031267
59000.0,0.0240449941915,0.0338141525211,0.00933328162559,0.0494255168479,0.79549321256,0.584598284759,0.160933125839,0.171137897595,0.0759629691039,0.0112910116804,0.125593921274,0.300793536061
59050.0,0.0242131140929,0.0323991901737,0.0118337571252,0.052346295501,0.79171455838,0.592645368582,0.15939798037,0.170501063397,0.07733087681,0.0125577432107,0.123532932646,0.299285598508
59100.0,0.0237191254807,0.0267908634289,0.00538528804312,0.0476135651131,0.784248199904,0.595189085173,0.160902275869,0.168614073708,0.0757948051043,0.0107229848944,0.119048186143,0.297129375484
59150.0,0.021013914918,0.0236125569251,0.00713187711291,0.0471427837899,0.783352781951,0.596057486125,0.157181372609,0.167189790163,0.0782605487409,0.013280354168,0.121556108616,0.301376666752
59200.0,0.0269383072148,0.0269169623508,0.00528355074673,0.0467491644449,0.786936586394,0.593791433912,0.157153674197,0.164741957166,0.0754182050909,0.0112544726719,0.154744614694,0.297569914787
59250.0,0.024647577323,0.0271156848546,0.00694514225782,0.0536015892578,0.778429137171,0.592759522696,0.157274099853,0.169215627635,0.0740653611744,0.0114649174606,0.137131036161,0.301290588292
59300.0,0.0196258433429,0.0259175179746,0.00582659766218,0.0496326824215,0.770527356439,0.582068191221,0.15610367839,0.168206262118,0.0744759579757,0.0110263517304,0.125593825053,0.296145847793
59350.0,0.0230961114972,0.0342815857713,0.00686372711152,0.0536875594385,0.784111573195,0.601407265177,0.154988155433,0.169407916898,0.0768632003533,0.0129422578172,0.121684158574,0.293745148439
59400.0,0.0215694312865,0.0250447992547,0.00776824504257,0.0501837891853,0.787133278514,0.574447572604,0.15579263718,0.165283396905,0.0749121109349,0.0111620325632,0.116826857618,0.295902461545
59450.0,0.0281391490591,0.0288422856611,0.00747190885017,0.0585311626055,0.758483847267,0.591766603182,0.156261559831,0.169797558208,0.0765930767589,0.0123782149574,0.121714418881,0.298387918447
59500.0,0.0223494424385,0.0281506460576,0.00944264094438,0.0475428916292,0.767378714788,0.579401166572,0.154205127759,0.167658098709,0.0760804889251,0.017184909238,0.116424567334,0.294669903319
59550.0,0.0217790121335,0.0269163651874,0.00873052258032,0.0518721150972,0.773778720265,0.590298867972,0.152405293663,0.168681915851,0.0769138155254,0.0119772217277,0.119870988238,0.295568331615
59600.0,0.0187717182715,0.0246132220388,0.00897298207925,0.047108662405,0.768369350637,0.598850448716,0.153677169207,0.164636181677,0.076477128047,0.0106343731933,0.141424502525,0.298699150852
59650.0,0.0194140810094,0.0240228086241,0.00788385660628,0.0501077323904,0.772420514472,0.594979904316,0.154267582342,0.164549280235,0.0742422728637,0.0127337871123,0.121570448585,0.294511821124
59700.0,0.0245618035835,0.0276375267739,0.00802922151398,0.0507078579475,0.761430113032,0.593256829183,0.15174515885,0.164890162216,0.0760590481669,0.0111441090343,0.186325504463,0.298845098225
59750.0,0.0195346360744,0.022046064491,0.0091235545367,0.0493981882135,0.777549796886,0.585212323358,0.149766128661,0.168477799461,0.0764425362785,0.0113359745478,0.136336265067,0.290614245251
59800.0,0.0185453359755,0.0246201508156,0.00816352885556,0.0502912009326,0.75617382883,0.588935282524,0.150244681154,0.165997228678,0.0737121784426,0.0122772094199,0.120769812997,0.292799525054
59850.0,0.0312214575163,0.0286954444763,0.00685174108942,0.0470512397416,0.749082090251,0.590390602786,0.151173458359,0.162556570902,0.0752941405972,0.0122945004775,0.135144021224,0.297538062963
59900.0,0.0224593537937,0.0272023586163,0.00567466677519,0.0455487912807,0.773094611279,0.592581568467,0.14903806386,0.166974307074,0.0744634090891,0.0118898037397,0.124077393697,0.297067458023
59950.0,0.0208187532149,0.0295304334683,0.00745839769188,0.0486098636457,0.766899869733,0.596437610771,0.151440370435,0.161678929939,0.0743848640837,0.0145872616988,0.118023768449,0.294200536347
60000.0,0.0203955804058,0.0201170252136,0.00723577586024,0.045410007768,0.76334567698,0.586201830556,0.147802025334,0.165409901631,0.0752322847905,0.0120147095482,0.113101934463,0.294538459481
60050.0,0.0178047086703,0.0305791863544,0.00541808770515,0.0495738684779,0.749044353811,0.590083203482,0.148621181153,0.165522789947,0.0770897519136,0.0111894872067,0.115140408326,0.293030984114
60100.0,0.0206108908326,0.02399792748,0.0054385689223,0.0454554561164,0.759057436747,0.587879503004,0.149998946934,0.160988791217,0.0744432167738,0.0108894264607,0.113417328674,0.300301301074
60150.0,0.0192706413646,0.0256723383382,0.0109214113901,0.0441790928838,0.757560331073,0.58574370258,0.149158543659,0.165934441284,0.0732448687733,0.0131080349748,0.110366359631,0.294957939381
60200.0,0.0258122272152,0.0268219961855,0.00503936299043,0.0410341503822,0.747937732134,0.594036099666,0.147399406946,0.159906552091,0.0717898238083,0.0105341595072,0.126498558321,0.291780276348
60250.0,0.0169202468024,0.0271554764943,0.00715804951701,0.0448880202355,0.729276194083,0.587798158053,0.147659541467,0.162413203036,0.0751575029869,0.0126114595319,0.153801216745,0.294424610865
60300.0,0.0219069875262,0.0229716169518,0.0110871104553,0.0533840954079,0.736258881806,0.593752797678,0.14721639533,0.164479066808,0.0718759093745,0.0118279279762,0.148324148948,0.294115004925
60350.0,0.0201477735134,0.0254226373068,0.00591239495354,0.0476762999359,0.745300123956,0.594279079915,0.148651257031,0.164841293666,0.075614976429,0.0113044589652,0.118396889511,0.294856493057
60400.0,0.01739965422,0.0289054037028,0.00742279781851,0.0473010328325,0.743571628636,0.577825686828,0.14826302753,0.163219865026,0.0761361218948,0.0116117356945,0.152110909245,0.295157381064
60450.0,0.0241193252842,0.0211915855766,0.00644264604851,0.0455474241687,0.725008069553,0.581545039802,0.148005489679,0.160752897447,0.0739185916692,0.0122082305749,0.112107652494,0.29210109103
60500.0,0.0186912606478,0.0224820584422,0.00568680332063,0.0442967830591,0.731622051964,0.590354722834,0.147742789416,0.164705402427,0.0740540299334,0.0112081606652,0.109451176659,0.292572205327
60550.0,0.0217048064394,0.0283139529429,0.00790367377027,0.0503555286115,0.734116544409,0.595709447627,0.14466612746,0.163534085751,0.074784837498,0.012263502629,0.109071301025,0.292657340636
60600.0,0.0230616967248,0.0247734083148,0.00469733592766,0.0453740356069,0.731876200662,0.581776566748,0.144037282169,0.160830792084,0.0724620508538,0.0107874147084,0.110162174195,0.293601213532
60650.0,0.020315307373,0.0274614822151,0.00476086042698,0.0496708326117,0.732224731374,0.58027853858,0.147524055126,0.165301510518,0.0731830992466,0.0110008926959,0.106262373626,0.292468304329
60700.0,0.0176347653641,0.0244756180444,0.0133163479597,0.0401822734609,0.731768595855,0.580734078824,0.144996588871,0.162286767187,0.0739882212866,0.0109509875092,0.108002046451,0.293280472501
60750.0,0.0189118226703,0.0256885216486,0.00991503844253,0.0475431675389,0.730663838068,0.582675818967,0.146820744563,0.16260674595,0.0715997162093,0.0118419399926,0.102999272185,0.295468667054
60800.0,0.0188985463985,0.0270881433165,0.00590841428814,0.0447715357956,0.733260012995,0.57532779653,0.143781807116,0.160514183894,0.0747934417076,0.0115247217555,0.107294886326,0.293928208573
60850.0,0.0250396185826,0.0272342257559,0.00578778200166,0.0492930840233,0.724630682074,0.588193039458,0.145350165021,0.160547734759,0.0746303135253,0.0104817483486,0.106199140997,0.29650992697
60900.0,0.0191689718544,0.0281276290368,0.00471054136722,0.0473773204721,0.733271622858,0.579377198117,0.142508139086,0.161120243115,0.0723484415195,0.0113877751347,0.120689152639,0.292136014859
60950.0,0.0368250273127,0.024369733123,0.00577991219819,0.0490531395017,0.727087659991,0.590421277766,0.143402093469,0.160170289239,0.0739509880365,0.0111286569331,0.118370406532,0.290673325954
61000.0,0.0204051864721,0.0251548932734,0.00553776685552,0.0474325747393,0.7099129107,0.588567748077,0.143994058606,0.161243231947,0.0722546673396,0.0121673825928,0.131443425857,0.291547723856
61050.0,0.023910743753,0.0216345902993,0.0101769993588,0.0389828735246,0.717527017039,0.600336310918,0.143126454033,0.162604002874,0.0745257525514,0.0111212754122,0.114656566306,0.295959593641
61100.0,0.019411709948,0.0219567558428,0.00525837154902,0.038522049992,0.714726122215,0.585328860619,0.144103844844,0.162366994119,0.072629455699,0.0100426924856,0.105105972855,0.29433697511
61150.0,0.0283216625044,0.0314600496947,0.00795003505178,0.0495223565801,0.716039958965,0.585155219476,0.142391704628,0.159712768145,0.0720231192192,0.0116398750964,0.104421031468,0.291394155816
61200.0,0.0189395273658,0.0276445668499,0.00450807486044,0.0471316778066,0.72015227622,0.578686713307,0.141895490854,0.162524020173,0.0728113954607,0.0114336369473,0.102174017783,0.290796703604
61250.0,0.0200512097849,0.0263584033631,0.00441059003614,0.0548947561102,0.693754143745,0.590784554914,0.142296884848,0.159697538997,0.0713412413559,0.0110075702188,0.107957205185,0.294003001325
61300.0,0.0278493305622,0.0263578944394,0.00545517737622,0.0441507597218,0.705030846051,0.57592554873,0.142093576875,0.158051255508,0.0719731658457,0.0131835594277,0.11878352583,0.294548096488
61350.0,0.0243520771863,0.0247122874778,0.00597440084702,0.0465642011006,0.70104315109,0.582334984442,0.141904132437,0.156040272166,0.0695851007679,0.010933675928,0.105674755482,0.291672818453
61400.0,0.0181545503787,0.0318013269438,0.00523923413406,0.0427189583547,0.71234412969,0.575002927178,0.143102551657,0.160099989548,0.0723981798322,0.0119913836638,0.10268741353,0.29350033649
61450.0,0.0206082332075,0.0243626901082,0.00600754227726,0.0516269394573,0.714805141792,0.582514974549,0.1417923551,0.157382269854,0.0725528273816,0.0104025016135,0.100974400475,0.291294169005
61500.0,0.017954630456,0.0252579054095,0.00733953417891,0.04663965308,0.703152304474,0.573395302644,0.140243612969,0.160942941765,0.0717954892367,0.0103448291955,0.102812090775,0.290680661192
61550.0,0.0185257199456,0.0189974665129,0.00802589509318,0.0498671493419,0.698546367674,0.584417653304,0.141772276347,0.158767087688,0.0718213293321,0.0114032418471,0.100944953766,0.298902751995
